85.5858 74.8754 57.909
85.5858 74.8754 57.909
85.5858 74.8754 57.909
86.0102 74.0088 57.4021
86.0102 74.0088 57.4021
85.1225 74.3664 56.8803
84.4235 75.0621 57.3444
84.5312 76.1467 57.3567
84.5312 76.1467 57.3567
84.5312 76.1467 57.3567
84.309 75.0796 57.3675
84.309 75.0796 57.3675
84.1438 75.6808 56.4734
84.0066 75.6574 55.3923
84.0066 75.6574 55.3923
84.0066 75.6574 55.3923
84.0066 75.6574 55.3923
83.0601 75.3974 55.8662
82.1993 75.7431 56.4387
81.4576 76.4177 56.0111
81.1121 75.3977 55.8427
81.1121 75.3977 55.8427
81.1121 75.3977 55.8427
81.1311 75.2154 54.7682
80.7236 74.2074 54.6915
80.7236 74.2074 54.6915
81.0861 73.5017 53.944
81.0861 73.5017 53.944
80.689 74.2028 54.6781
80.689 74.2028 54.6781
80.6018 75.1829 54.2091
80.6018 75.1829 54.2091
80.4908 74.84 53.1804
81.4857 74.6713 52.7682
81.4857 74.6713 52.7682
82.1128 73.922 53.2513
81.1607 74.0134 52.7285
80.7605 73.8122 53.7223
80.7605 73.8122 53.7223
80.7966 72.7658 53.4194
80.3373 71.8146 53.6883
80.0098 71.9276 52.6549
80.0098 71.9276 52.6549
80.0098 71.9276 52.6549
80.7607 71.5803 51.9452
80.6813 70.4941 51.8999
79.7075 70.5068 52.3894
79.0573 71.0116 51.6749
78.1291 71.1863 51.1308
78.2772 71.0203 50.0637
78.2772 71.0203 50.0637
78.6542 70.4167 49.2381
78.2526 70.2334 50.2347
78.2526 70.2334 50.2347
77.844 70.2201 51.2451
77.844 70.2201 51.2451
77.832 70.2305 50.1552
77.7498 69.1931 50.4796
77.2172 70.0626 50.8649
76.6299 69.1618 51.0436
76.7713 69.2827 49.9695
77.4291 68.4447 50.2004
77.6675 67.81 51.0539
77.6675 67.81 51.0539
77.5688 67.8594 49.9695
77.5688 67.8594 49.9695
77.5688 67.8594 49.9695
77.7696 66.8403 50.2999
77.5265 67.1131 49.2729
78.1516 66.2629 49.5459
78.4922 65.9012 48.5758
78.4169 65.7518 47.4987
78.4169 65.7518 47.4987
77.3548 65.52 47.4191
77.3548 65.52 47.4191
76.779 65.9442 48.2416
76.3372 65.6537 49.1947
76.3372 65.6537 49.1947
76.0473 64.679 48.8023
75.5744 65.5339 48.319
75.5744 65.5339 48.319
75.759 65.6636 47.2526
76.3855 65.9146 46.3966
77.0784 65.117 46.1286
76.5062 65.5326 45.2991
77.0593 64.6592 44.9536
75.9728 64.6787 44.8693
75.9728 64.6787 44.8693
75.9728 64.6787 44.8693
75.9728 64.6787 44.8693
75.9151 64.588 43.7846
76.1349 64.6277 44.8514
75.8596 64.1568 43.9078
75.8596 64.1568 43.9078
75.8596 64.1568 43.9078
75.263 63.3384 43.5049
74.1858 63.3568 43.6708
74.1858 63.3568 43.6708
74.1858 63.3568 43.6708
74.1858 63.3568 43.6708
73.1908 63.1523 44.066
72.6406 64.0179 43.6972
72.6406 64.0179 43.6972
72.6406 64.0179 43.6972
72.1448 63.5369 44.5403
72.1448 63.5369 44.5403
71.4265 63.3875 45.3464
71.9986 63.3252 44.4207
71.9986 63.3252 44.4207
71.9986 63.3252 44.4207
71.9986 63.3252 44.4207
71.4902 62.4768 44.8786
71.4894 62.4744 45.9686
71.5813 62.7721 44.9241
71.5813 62.7721 44.9241
72.189 62.4053 45.7513
72.7467 61.9692 44.9226
72.7467 61.9692 44.9226
72.3176 62.7359 44.2775
71.5362 62.5871 45.0228
71.5362 62.5871 45.0228
71.4488 61.7651 45.7333
72.0135 61.2491 44.9568
72.0135 61.2491 44.9568
72.3688 60.9141 45.9314
72.4912 60.9708 44.8497
72.4912 60.9708 44.8497
72.1799 60.4715 43.9322
72.1799 60.4715 43.9322
72.2792 60.5323 42.8484
71.3686 61.1097 43.0084
71.8332 60.837 42.0608
71.203 61.1324 42.8997
71.2285 61.8603 42.0887
71.7016 60.8783 42.0875
72.0348 60.6511 41.0748
70.9979 60.9162 41.2814
70.9979 60.9162 41.2814
70.8806 60.6609 40.2282
70.5653 60.8047 39.1948
70.9313 60.6428 40.2086
70.2421 60.7988 41.0386
69.9325 60.9652 42.0704
70.0825 61.6344 41.2232
69.1148 61.4225 40.7685
68.5566 61.2883 39.842
68.016 60.7954 40.65
68.016 60.7954 40.65
66.9595 61.0539 40.5786
67.1945 59.996 40.4612
67.1945 59.996 40.4612
68.0137 59.4525 39.9906
67.9843 60.1443 39.1488
67.9843 60.1443 39.1488
67.9843 60.1443 39.1488
67.7794 60.949 38.4427
66.9396 61.6128 38.6481
66.5046 61.9269 39.5969
66.7949 62.2954 40.5808
66.1981 61.489 40.1548
65.4256 61.3027 39.4087
65.1954 60.6955 38.5332
65.136 60.0941 37.6261
65.8243 59.7149 36.8708
65.6938 59.3603 35.8484
64.7528 59.0841 36.3242
64.2088 59.1703 35.3837
64.8193 58.2675 35.4001
65.1606 57.8962 36.3664
65.1606 57.8962 36.3664
65.1421 57.9385 37.4554
64.4358 58.531 36.874
64.3192 58.3386 35.8074
64.0192 57.7211 34.9608
64.0536 57.1184 34.0532
64.6544 57.4509 33.2067
64.0144 56.5689 33.2318
64.0144 56.5689 33.2318
63.665 56.1702 34.1841
64.3019 55.3678 34.5566
64.3019 55.3678 34.5566
63.7063 56.0217 33.9195
62.6339 55.8353 33.8617
62.6202 56.0128 32.7864
61.6109 56.3387 33.0379
60.7793 56.1491 32.3593
60.7793 56.1491 32.3593
60.3276 56.8831 33.0266
59.9405 56.8942 34.0455
59.2751 56.0456 33.8863
59.1375 55.5709 34.8578
60.2084 55.4213 34.721
60.2084 55.4213 34.721
60.5051 54.4361 34.3613
60.5051 54.4361 34.3613
60.5051 54.4361 34.3613
61.1461 53.9931 33.599
61.1461 53.9931 33.599
61.1391 53.8995 32.5131
60.385 54.1924 31.7826
60.341 53.5965 32.6942
60.4312 53.9446 31.6653
60.3399 54.4439 30.7007
59.8263 54.4126 29.7398
59.8263 54.4126 29.7398
59.3761 55.065 30.4879
59.3581 55.4932 29.4857
59.1711 55.2278 28.4452
58.4889 55.2047 27.5954
58.2794 54.7499 26.6272
57.7054 54.6798 27.5511
58.0573 54.5706 26.5253
58.0573 54.5706 26.5253
58.0573 54.5706 26.5253
58.281 54.2997 27.5571
58.281 54.2997 27.5571
58.2374 54.625 26.5177
58.3844 54.3279 25.4793
58.3844 54.3279 25.4793
58.3136 54.1409 26.5508
57.7316 55.0609 26.4955
57.7415 55.0269 25.4061
57.9209 54.2387 26.1374
57.8645 54.1838 25.0502
57.3205 54.7462 24.2913
57.3205 54.7462 24.2913
56.7551 54.7553 23.3595
56.8252 54.3055 24.3498
57.5392 53.8892 25.0604
56.511 53.7856 24.7139
56.5869 54.0797 23.6671
55.9504 53.5703 22.9437
55.9504 53.5703 22.9437
55.9504 53.5703 22.9437
54.9464 53.8326 23.2772
54.9464 53.8326 23.2772
54.6427 53.811 22.2306
54.438 54.177 21.2245
54.5303 54.6815 20.2627
54.7053 53.7716 19.6886
54.7053 53.7716 19.6886
54.2511 52.785 19.7793
55.0913 52.0935 19.8423
56.0686 51.6109 19.8342
56.0686 51.6109 19.8342
56.0686 51.6109 19.8342
56.0956 51.6396 18.745
55.0122 51.756 18.7739
55.0122 51.756 18.7739
55.5573 51.1469 19.4951
56.1251 50.2686 19.1881
56.1151 49.2434 19.5583
55.0382 49.3445 19.423
54.3489 48.9649 18.6688
54.1064 48.3634 19.5448
54.244 47.5936 20.3042
54.03 46.7488 19.6495
54.1166 45.7396 19.2469
54.1166 45.7396 19.2469
54.2807 45.0056 20.0359
54.2807 45.0056 20.0359
54.2807 45.0056 20.0359
54.9373 45.2114 20.8813
54.9373 45.2114 20.8813
55.1279 45.2418 19.8086
55.7023 45.3232 18.8857
55.6371 45.1863 17.8063
55.6371 45.1863 17.8063
55.6401 45.1296 16.7178
55.6401 45.1296 16.7178
55.6016 45.239 17.8016
55.8492 45.3845 16.7501
56.5717 45.5334 15.9477
56.0129 44.6419 16.2325
55.0796 44.1667 16.5345
55.0796 44.1667 16.5345
55.0796 44.1667 16.5345
54.0857 43.8801 16.8783
54.1472 43.8171 15.7918
54.1472 43.8171 15.7918
54.1472 43.8171 15.7918
53.8686 42.8907 15.2895
54.3842 42.8689 14.3294
53.7861 43.1635 13.4671
53.7986 42.3476 14.1897
54.7187 42.2815 14.7705
54.7187 42.2815 14.7705
54.6133 42.182 13.6901
54.6133 42.182 13.6901
54.3221 41.5364 14.5187
53.2422 41.683 14.5367
52.2926 41.3444 14.9512
52.2151 41.2764 13.8661
51.9977 41.2012 12.8006
51.0286 41.5813 13.124
51.0286 41.5813 13.124
50.1792 40.8984 13.1425
50.216 40.9808 14.2287
50.1464 41.0846 13.1459
50.2422 42.0734 12.6974
50.2422 42.0734 12.6974
50.2837 42.1031 11.6086
50.2837 42.1031 11.6086
50.1801 42.1627 12.692
49.6153 41.2688 12.957
49.7206 41.3051 11.8727
50.7957 41.1288 11.8402
51.3951 40.2827 11.5041
51.3951 40.2827 11.5041
50.6916 40.6547 12.2489
50.6916 40.6547 12.2489
50.8055 40.6402 11.165
50.1402 40.8856 11.9928
50.1211 41.001 10.909
50.5108 39.9832 10.8935
50.5108 39.9832 10.8935
50.529 39.9706 9.80374
50.4499 40.7537 9.04969
50.0837 40.2233 8.17067
50.0242 39.917 7.12628
50.7738 39.1394 6.97912
50.7738 39.1394 6.97912
50.8444 38.9529 5.90753
50.327 39.2034 4.98142
50.0908 39.6038 5.9673
49.6425 38.6117 5.91486
49.6543 38.6496 4.82559
49.6543 38.6496 4.82559
48.7623 38.858 5.41633
48.7623 38.858 5.41633
48.2562 39.5644 4.75832
47.3444 39.0009 4.5601
46.4035 38.5623 4.22787
47.0415 39.2115 3.62822
47.0415 39.2115 3.62822
47.0415 39.2115 3.62822
47.5533 38.2889 3.90221
47.6653 37.6985 2.99281
47.2255 37.8693 2.01017
47.6038 37.4191 2.92794
47.8598 37.2986 1.87529
47.8486 37.3351 2.96462
47.3807 37.058 3.90927
46.9089 37.4119 4.8259
46.9089 37.4119 4.8259
47.3236 37.4187 3.8179
47.3236 37.4187 3.8179
47.4744 36.9216 4.77613
47.484 36.9333 5.86602
48.1177 36.234 5.32042
47.9509 36.2584 4.24353
47.9509 36.2584 4.24353
48.1679 35.8438 5.22795
48.1679 35.8438 5.22795
48.1679 35.8438 5.22795
48.1679 35.8438 5.22795
48.1679 35.8438 5.22795
48.1219 36.6506 4.4965
48.8862 36.7033 5.27177
48.6725 37.1218 4.2883
49.0539 36.1023 4.34426
49.0539 36.1023 4.34426
49.0432 35.8487 5.40429
49.0432 35.8487 5.40429
49.0432 35.8487 5.40429
49.0432 35.8487 5.40429
49.3478 34.9103 4.94081
48.3483 34.6909 5.31645
48.1942 34.0727 4.43203
48.5108 33.7084 3.45473
48.3825 33.4888 4.51464
47.3881 33.3236 4.92927
47.3881 33.3236 4.92927
46.5344 33.1843 4.26605
45.5541 32.8714 4.62549
44.8689 32.7818 3.78252
44.8689 32.7818 3.78252
43.9366 33.139 4.22001
43.3182 34.0337 4.14843
43.3182 34.0337 4.14843
43.3182 34.0337 4.14843
43.2125 34.1455 3.06934
43.321 34.1404 1.98477
43.7088 33.9498 0.984078
43.7088 33.9498 0.984078
43.7088 33.9498 0.984078
42.7068 33.6552 0.672313
42.693 32.6789 0.18772
42.693 32.6789 0.18772
42.0051 32.4619 -0.629393
42.0656 32.0796 0.389596
41.8598 31.4408 1.24845
41.8598 31.4408 1.24845
41.9016 31.6518 2.317
41.277 30.7586 2.3104
41.277 30.7586 2.3104
40.483 30.7491 3.05717
40.5982 30.6918 4.13955
40.4731 30.7505 3.05834
40.4731 30.7505 3.05834
40.1895 30.5293 2.02941
39.4417 31.3223 2.03848
38.5354 30.9041 2.47647
38.5354 30.9041 2.47647
38.4798 30.8332 1.39019
37.7648 30.054 1.65404
37.7947 30.0462 2.74361
38.7912 30.1372 3.17579
38.3209 30.7177 2.38209
38.4323 30.7455 1.29815
37.45 30.5083 0.889578
37.8986 30.0405 1.7659
37.7438 29.9077 2.83664
37.8625 29.7521 3.90894
37.7498 29.4232 4.94198
38.0284 29.2384 3.90451
37.7435 29.6112 4.88833
37.779 29.6836 5.97535
38.7458 30.1141 5.71425
38.6009 29.7514 4.69662
39.2521 28.9056 4.91738
39.7255 28.3676 5.73864
39.7255 28.3676 5.73864
38.7395 28.7494 6.00336
37.8939 28.272 5.50819
38.0594 28.357 4.43419
37.0084 28.6295 4.33799
36.5544 27.7033 4.69001
36.5544 27.7033 4.69001
37.2484 27.4979 5.50501
37.0521 27.274 4.45648
36.9585 27.3112 3.37114
36.1757 27.5305 2.64512
36.1757 27.5305 2.64512
35.8619 26.5521 2.28133
35.7499 27.6362 2.29154
35.4135 27.066 3.15745
35.725 26.739 4.1495
35.725 26.739 4.1495
36.6045 26.2098 4.51626
36.9309 25.4054 3.85712
36.4771 25.5219 4.84131
36.934 25.3365 3.8692
37.5064 24.4094 3.8374
36.5891 24.8813 3.48536
36.5891 24.8813 3.48536
36.8203 23.9009 3.90179
36.7745 22.8211 4.04323
37.0827 22.3767 4.98958
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
37.1878 22.4082 6.07405
36.8891 22.0993 7.07578
36.8205 21.0415 7.32965
36.6738 20.2412 6.60439
36.6446 19.213 6.24368
36.2196 19.8728 7.00004
36.2019 19.7957 5.91292
36.21 19.3585 4.91447
36.2402 19.257 3.82963
35.631 18.4103 3.51324
35.0782 17.6362 4.04543
34.0619 17.698 4.43464
33.9852 17.7718 5.51943
32.9833 17.73 5.94664
33.9254 17.1972 5.81758
33.711 17.5758 6.81696
33.364 18.1119 7.70031
32.8505 18.077 6.73946
32.8847 18.1073 5.65042
33.3618 18.7049 4.87365
33.1405 17.7382 5.32614
33.1405 17.7382 5.32614
33.1305 17.7209 6.41596
33.5558 16.7474 6.65978
33.6914 17.7387 7.09212
33.7243 17.9811 6.02992
32.9358 18.7122 6.20833
32.614 18.6152 5.17146
32.1407 17.6335 5.19106
31.3072 17.336 5.82724
31.3072 17.336 5.82724
31.3072 17.336 5.82724
30.934 17.3101 4.80344
31.2515 18.155 4.19235
31.2994 18.1424 5.28122
31.2994 18.1424 5.28122
31.2994 18.1424 5.28122
31.2994 18.1424 5.28122
30.3444 17.6545 5.47609
30.3444 17.6545 5.47609
29.8842 17.1109 4.65095
29.8842 17.1109 4.65095
28.8341 17.3363 4.46485
28.8124 17.3378 5.55463
28.8124 17.3378 5.55463
28.7001 17.7174 6.5702
28.5803 17.731 7.65351
27.5895 17.2769 7.63944
27.5895 17.2769 7.63944
27.5822 17.2679 8.72938
27.4714 16.7115 7.79866
27.4714 16.7115 7.79866
27.4714 16.7115 7.79866
27.4368 16.2517 6.81097
26.8783 17.0303 7.33062
25.913 17.1967 7.80886
26.5941 16.7611 8.53996
26.4275 16.4215 7.5177
25.9838 16.2986 6.5297
25.9838 16.2986 6.5297
25.5904 15.3363 6.85738
25.6358 14.4155 7.43878
25.554 13.6446 8.20504
25.0349 13.06 7.44556
25.0349 13.06 7.44556
24.8017 12.7647 8.46856
24.8017 12.7647 8.46856
24.6762 12.7449 7.386
25.3588 12.1296 6.79989
25.3588 12.1296 6.79989
25.0931 12.2132 5.7461
25.0533 13.2363 5.37218
25.503 12.279 5.63588
25.503 12.279 5.63588
25.503 12.279 5.63588
25.6034 11.8241 4.65043
25.0495 10.9632 4.27605
25.0495 10.9632 4.27605
24.8696 10.8797 3.20425
24.8696 10.8797 3.20425
24.5478 11.6312 3.9252
23.6514 11.3907 4.49665
23.7729 11.7011 5.53444
23.2901 10.7245 5.49683
23.2083 11.5949 4.84577
22.685 12.2746 5.51829
22.685 12.2746 5.51829
22.685 12.2746 5.51829
22.685 12.2746 5.51829
23.0881 12.4029 4.51373
22.1861 12.5614 5.10479
21.1903 12.4582 4.6737
21.1903 12.4582 4.6737
21.3443 11.8974 3.75178
21.3443 11.8974 3.75178
21.3443 11.8974 3.75178
21.2331 12.0708 4.82214
21.2331 12.0708 4.82214
20.6412 12.0499 5.73716
21.2082 11.4525 5.02325
21.5473 10.4728 4.68658
21.9579 10.7011 3.70305
21.3185 10.726 4.58547
21.4289 10.6441 5.66676
21.6096 9.84517 6.38591
21.6096 9.84517 6.38591
21.2847 8.81508 6.53233
20.317 9.13365 6.14492
21.0384 8.52857 5.5958
21.0089 8.25743 4.54048
20.3238 8.19687 3.69481
19.901 8.04342 4.68767
19.3524 8.92001 5.03223
19.7094 8.01979 5.5325
19.5741 6.9498 5.69033
19.5741 6.9498 5.69033
20.4664 6.55378 5.20565
20.3762 5.71779 5.89925
20.455 4.67982 5.57597
20.455 4.67982 5.57597
20.1131 5.71422 5.54025
19.6338 6.22972 6.3725
19.6338 6.22972 6.3725
19.2737 5.74604 7.28049
19.2737 5.74604 7.28049
19.2737 5.74604 7.28049
19.6896 4.99907 6.60434
19.0076 5.0964 5.75959
18.1066 4.82676 5.20869
17.9672 4.7121 6.28365
17.028 4.16957 6.17572
16.3097 4.95062 5.92643
15.6503 4.44069 5.22413
15.0194 3.8779 5.91216
15.0138 2.88463 5.46329
15.0138 2.88463 5.46329
15.0138 2.88463 5.46329
14.8892 1.9093 4.99287
14.8892 1.9093 4.99287
15.1443 1.58989 3.98241
14.2978 1.0586 4.41757
14.2978 1.0586 4.41757
13.8228 1.25748 3.45687
14.2172 0.87929 2.51371
14.2647 0.948996 1.42698
14.1424 0.176753 2.18643
14.1424 0.176753 2.18643
14.1843 -0.142955 1.14522
13.8887 -1.01684 1.72579
13.2433 -1.82613 1.38431
12.1798 -1.64734 1.226
12.1798 -1.64734 1.226
11.5266 -1.26621 2.01098
11.5891 -1.25151 0.922875
10.8094 -1.20542 1.68317
10.867 -0.248713 1.16403
10.1845 -0.92456 1.67936
10.1845 -0.92456 1.67936
10.1845 -0.92456 1.67936
10.1845 -0.92456 1.67936
10.3379 -1.01395 2.7548
10.0355 -1.47606 1.81507
10.0355 -1.47606 1.81507
9.13038 -2.07292 1.70277
9.13038 -2.07292 1.70277
9.04114 -1.57373 0.737914
8.76024 -1.61119 -0.314602
8.69717 -2.66811 -0.0556854
8.83046 -2.15783 -1.0096
8.83046 -2.15783 -1.0096
8.91812 -1.93004 0.0527204
8.92906 -1.9337 1.14266
7.87454 -1.99425 0.873543
7.87454 -1.99425 0.873543
7.87454 -1.99425 0.873543
7.87454 -1.99425 0.873543
7.87751 -1.60448 -0.144382
7.87751 -1.60448 -0.144382
7.50618 -2.47518 0.396079
7.50618 -2.47518 0.396079
7.03138 -2.52866 1.37577
7.25335 -2.71898 0.325721
7.25335 -2.71898 0.325721
7.32704 -2.47188 -0.733341
7.38475 -1.4341 -0.405035
7.07292 -1.94613 -1.31536
7.13353 -1.06644 -1.95613
7.50233 -1.83842 -1.28075
7.50233 -1.83842 -1.28075
7.01796 -2.42012 -2.06503
7.01796 -2.42012 -2.06503
6.69079 -3.21863 -2.73096
6.32951 -2.9121 -1.74931
6.19875 -3.01496 -2.82654
6.51259 -2.97814 -1.78335
6.15958 -2.20131 -2.46159
5.83025 -2.01731 -1.43895
6.84459 -2.1238 -1.8235
6.84459 -2.1238 -1.8235
6.84459 -2.1238 -1.8235
6.84459 -2.1238 -1.8235
6.84459 -2.1238 -1.8235
6.71476 -2.19429 -0.743554
6.71476 -2.19429 -0.743554
7.34638 -1.59648 -0.0864499
7.44873 -2.12631 -1.0335
7.79316 -1.27415 -1.61942
7.79316 -1.27415 -1.61942
7.91969 -1.16131 -0.542689
8.41421 -0.279124 -0.136125
8.41421 -0.279124 -0.136125
8.41421 -0.279124 -0.136125
7.62438 0.314685 -0.596198
7.55896 0.388736 0.489314
6.84512 0.446898 -0.332359
6.75552 -0.637682 -0.271042
6.75552 -0.637682 -0.271042
6.73565 -1.5804 0.275755
6.80912 -0.828901 1.06185
5.83894 -0.382034 0.844695
5.83894 -0.382034 0.844695
5.83894 -0.382034 0.844695
5.91697 -0.497266 1.92577
5.32254 0.382983 2.17055
5.32254 0.382983 2.17055
5.32254 0.382983 2.17055
5.32254 0.382983 2.17055
5.32254 0.382983 2.17055
5.32254 0.382983 2.17055
5.44086 0.518332 1.09548
5.7889 0.423558 2.12406
5.7889 0.423558 2.12406
5.31731 0.431877 1.1414
4.65081 0.067444 1.92311
4.65081 0.067444 1.92311
4.59641 0.0472746 0.834652
3.70661 -0.531255 1.08296
2.70035 -0.948555 1.12039
1.63515 -0.90308 0.893695
1.63515 -0.90308 0.893695
