0.0875175 -1.70812 -0.470075
0.934671 -1.29235 -1.23066
0.934671 -1.29235 -1.23066
0.934671 -1.29235 -1.23066
0.46916 -1.75374 -1.09873
0.166013 -1.98191 -1.14586
0.166013 -1.98191 -1.14586
-0.701654 -1.84137 -0.433672
-0.122601 -1.63324 -0.372361
-0.122601 -1.63324 -0.372361
-0.122601 -1.63324 -0.372361
-0.122601 -1.63324 -0.372361
-0.726972 -1.88616 -0.280209
-0.726972 -1.88616 -0.280209
-1.31019 -1.19078 -0.273044
-0.758235 -1.97557 -1.22196
-0.587234 -2.06105 -0.503637
-0.620898 -1.08857 -0.221791
0.0700336 -1.25373 -0.607736
-0.240525 -0.281737 -0.955858
-0.240525 -0.281737 -0.955858
-0.561039 0.147025 -0.329273
-0.561039 0.147025 -0.329273
0.0902663 0.144924 -0.477261
0.0902663 0.144924 -0.477261
0.0902663 0.144924 -0.477261
-0.651904 0.347411 -0.210766
-0.393149 0.506955 -0.244266
-0.393149 0.506955 -0.244266
-0.393149 0.506955 -0.244266
-0.393149 0.506955 -0.244266
0.02312 1.12019 0.127049
0.02312 1.12019 0.127049
0.02312 1.12019 0.127049
0.162221 0.53051 -0.188117
0.162221 0.53051 -0.188117
0.162221 0.53051 -0.188117
0.162221 0.53051 -0.188117
0.793983 -0.328682 0.461552
0.793983 -0.328682 0.461552
0.793983 -0.328682 0.461552
0.793983 -0.328682 0.461552
-0.124702 -0.230706 0.90861
-0.124702 -0.230706 0.90861
-0.124702 -0.230706 0.90861
0.173505 0.429958 0.709778
0.173505 0.429958 0.709778
0.173505 0.429958 0.709778
0.173505 0.429958 0.709778
0.173505 0.429958 0.709778
1.0045 0.639166 0.875139
1.0045 0.639166 0.875139
1.0045 0.639166 0.875139
0.0166074 1.42253 -0.0376499
0.0166074 1.42253 -0.0376499
0.0166074 1.42253 -0.0376499
0.0166074 1.42253 -0.0376499
-0.389494 0.727413 -0.10047
-0.389494 0.727413 -0.10047
-0.389494 0.727413 -0.10047
-0.389494 0.727413 -0.10047
-0.752672 0.92008 -0.098274
-0.954874 0.943986 0.570375
-0.194567 1.1907 -0.173438
-0.194567 1.1907 -0.173438
-0.457113 0.711974 -0.960741
-1.10347 0.494315 -1.08973
-1.10347 0.494315 -1.08973
-0.737746 0.645197 -0.667825
-0.737746 0.645197 -0.667825
-1.17259 0.0236959 -0.202213
-0.30152 -0.40218 -0.734149
0.553716 -0.826854 -1.3906
-0.332883 -0.644281 -1.38783
-0.501894 -0.760679 -1.23599
-0.501894 -0.760679 -1.23599
-0.0923392 -0.837581 -0.921764
-0.0412941 -0.838974 -1.51521
-0.0412941 -0.838974 -1.51521
-0.0412941 -0.838974 -1.51521
0.233821 -1.30977 -2.36402
-0.759043 -1.01168 -2.01482
-0.977388 -0.656798 -1.14334
-0.470803 -0.572422 -1.62215
-0.845302 0.12357 -1.47767
-0.845302 0.12357 -1.47767
-0.053896 -0.413854 -1.19163
0.47143 0.501562 -1.51021
0.378451 -0.0182739 -1.5098
0.103992 0.839514 -1.29779
0.103992 0.839514 -1.29779
0.526192 0.241959 -1.84044
1.04323 0.854876 -1.70514
1.04323 0.854876 -1.70514
0.375663 1.44399 -1.62665
0.375663 1.44399 -1.62665
0.143864 2.23144 -1.47895
0.715095 2.29405 -1.16917
0.505628 1.80395 -0.346369
1.07401 1.55727 -1.28532
1.16568 2.10558 -0.988005
0.895452 1.36582 -0.694194
1.31347 0.606356 -1.33403
1.31347 0.606356 -1.33403
0.745937 0.623273 -1.51555
0.745937 0.623273 -1.51555
0.284076 1.02489 -1.88514
0.284076 1.02489 -1.88514
0.0742749 1.71253 -0.988525
-0.639329 1.64645 -0.856406
-0.639329 1.64645 -0.856406
-0.639329 1.64645 -0.856406
0.218644 2.17525 -1.72087
0.7258 2.683 -1.09731
0.495728 2.55502 -0.7979
0.495728 2.55502 -0.7979
0.495728 2.55502 -0.7979
-0.225764 2.05569 -0.180196
-0.249579 1.72081 -0.940999
-0.249579 1.72081 -0.940999
0.262228 2.30191 -0.47183
0.262228 2.30191 -0.47183
0.262228 2.30191 -0.47183
0.241478 2.35077 0.0177028
-0.615454 3.31506 0.523709
-0.615454 3.31506 0.523709
-0.731869 3.41187 1.29108
-1.63524 3.21758 0.888517
-0.843694 3.16618 0.0978902
-0.2189 4.11446 -0.424998
0.71803 3.90541 -1.29886
1.57867 3.45299 -1.29621
1.57867 3.45299 -1.29621
1.57867 3.45299 -1.29621
1.57867 3.45299 -1.29621
1.84552 2.52511 -2.07395
2.58913 1.5826 -1.11421
2.18908 1.95291 -1.54582
1.8489 2.65256 -1.07157
1.21538 3.37415 -0.112064
1.21538 3.37415 -0.112064
1.21538 3.37415 -0.112064
1.21538 3.37415 -0.112064
0.411216 4.36333 0.397294
0.489746 4.99905 -0.449385
1.38202 4.44097 -0.590502
1.83137 3.46608 -0.880239
1.83137 3.46608 -0.880239
2.17381 3.52919 -1.74861
1.59528 3.11506 -1.96448
1.09313 2.57501 -2.50476
2.08547 2.63712 -2.61636
2.08547 2.63712 -2.61636
2.07628 2.2403 -2.26863
2.07628 2.2403 -2.26863
1.81447 2.87932 -1.50119
1.0302 2.63028 -2.0494
0.552138 2.27626 -1.65718
0.552138 2.27626 -1.65718
1.10899 2.05922 -2.39331
1.33831 1.19046 -1.99543
1.33831 1.19046 -1.99543
0.857301 0.615688 -2.62189
0.857301 0.615688 -2.62189
0.857301 0.615688 -2.62189
1.63379 1.41845 -1.9177
1.63379 1.41845 -1.9177
2.03726 2.29127 -1.37084
2.11764 1.37528 -1.45972
2.96229 1.03232 -1.30664
2.76067 1.92817 -0.368952
2.76067 1.92817 -0.368952
1.96077 2.10843 -0.592633
1.96077 2.10843 -0.592633
1.46883 1.12713 -0.117057
1.46883 1.12713 -0.117057
1.96218 1.6141 0.859905
2.05743 1.87461 -0.102302
2.05743 1.87461 -0.102302
2.05743 1.87461 -0.102302
2.05743 1.87461 -0.102302
2.05743 1.87461 -0.102302
2.69269 1.19349 0.774963
3.01972 0.19371 0.682194
3.13853 0.571131 -0.138742
2.71404 -0.0146704 -0.0911907
2.27055 0.0446933 0.87353
2.27055 0.0446933 0.87353
2.27055 0.0446933 0.87353
2.27055 0.0446933 0.87353
1.95907 0.589712 -0.0481569
1.95907 0.589712 -0.0481569
1.55649 1.4138 0.436843
1.14677 1.9192 -0.440879
1.14677 1.9192 -0.440879
0.254513 1.44629 -0.466306
-0.118613 1.25151 -0.339558
-0.289115 1.3727 0.574533
-0.289115 1.3727 0.574533
-0.289115 1.3727 0.574533
0.364101 1.5595 0.389754
1.23502 1.85825 0.41679
0.561382 1.91223 0.979679
1.31441 0.989763 0.117483
0.519748 0.955513 0.580731
-0.275702 0.637839 1.35571
-0.660895 1.21042 1.13814
-0.442871 0.612519 1.17358
-0.442871 0.612519 1.17358
-0.442871 0.612519 1.17358
-0.442871 0.612519 1.17358
-1.30998 0.41621 1.21003
-2.08411 0.77934 1.63265
-2.75844 0.0173639 0.672919
-2.75844 0.0173639 0.672919
-2.47057 0.124646 0.267853
-3.02242 -0.153147 -0.370512
-2.40475 -0.255505 0.294229
-1.69139 -0.131242 -0.273922
-1.18593 0.638042 -0.143117
-1.18593 0.638042 -0.143117
-0.881375 1.44587 0.365719
-0.881375 1.44587 0.365719
-0.881375 1.44587 0.365719
-0.832146 2.07134 -0.424193
-0.744243 2.06066 -0.790938
-0.904386 1.27217 -0.937314
-0.128562 1.13396 -0.0820397
-0.128562 1.13396 -0.0820397
-0.128562 1.13396 -0.0820397
-0.846642 0.146471 -0.222815
0.0537175 0.631917 -1.04994
-0.730031 0.666457 -0.611534
0.0975794 1.24822 -0.855812
-0.890763 1.3065 -0.0509367
-0.890763 1.3065 -0.0509367
0.0820394 0.393386 0.360202
0.0820394 0.393386 0.360202
-0.615652 0.692113 0.741901
-0.615652 0.692113 0.741901
-0.615652 0.692113 0.741901
-0.615652 0.692113 0.741901
0.07687 0.976471 0.72967
0.81122 0.837512 0.160992
0.81122 0.837512 0.160992
0.39294 0.218002 0.716152
0.0389669 -0.547535 0.224248
-0.683794 0.421974 -0.282743
-0.827337 0.496097 -0.0820382
-0.827337 0.496097 -0.0820382
-0.827337 0.496097 -0.0820382
-0.827337 0.496097 -0.0820382
-0.827337 0.496097 -0.0820382
-1.00233 -0.0498451 0.0598616
-1.00233 -0.0498451 0.0598616
-0.86261 -0.380946 -0.619165
-0.86261 -0.380946 -0.619165
-0.86261 -0.380946 -0.619165
-1.01156 -0.533882 0.31014
-0.7774 -1.02173 0.555146
-1.08758 -0.0285685 0.718502
-1.74634 0.715696 1.3591
-0.827167 0.776333 0.973276
-0.35556 0.214909 0.686806
-0.35556 0.214909 0.686806
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.491222 -0.449494 0.140967
-0.897952 0.259226 -0.276497
-0.854509 -0.439395 -0.626884
-0.854509 -0.439395 -0.626884
-0.854509 -0.439395 -0.626884
-0.854509 -0.439395 -0.626884
-0.550694 -0.744617 -0.79228
-0.825393 -0.766515 0.149492
-0.825393 -0.766515 0.149492
-1.1151 -0.781474 0.969676
-1.44304 -1.12478 0.531425
-1.44304 -1.12478 0.531425
-1.78354 -0.865107 0.730861
-1.78354 -0.865107 0.730861
-1.84878 -0.443909 1.23511
-1.84878 -0.443909 1.23511
-1.84878 -0.443909 1.23511
-1.09411 -0.69875 1.35421
-0.995805 -1.30363 0.481412
-0.995805 -1.30363 0.481412
-0.995805 -1.30363 0.481412
-0.995805 -1.30363 0.481412
-0.995805 -1.30363 0.481412
-1.35012 -0.441507 0.109102
-1.35012 -0.441507 0.109102
-0.552157 -0.659992 -0.114503
0.204279 -0.851996 -0.702566
0.204279 -0.851996 -0.702566
-0.31283 -1.6037 -0.697559
-0.101394 -1.2126 0.142409
-0.382791 -1.10692 0.237089
-0.382791 -1.10692 0.237089
-0.382791 -1.10692 0.237089
-0.382791 -1.10692 0.237089
-1.02288 -0.485886 1.15757
-0.329629 -1.14817 1.14098
-0.356831 -1.2309 1.16943
-0.356831 -1.2309 1.16943
-0.356831 -1.2309 1.16943
-1.27464 -1.32116 0.432667
-2.01529 -1.32416 -0.116108
-2.03288 -1.05145 -0.585844
-1.39165 -0.654908 -1.00886
-0.435906 -1.21303 -0.424199
-0.435906 -1.21303 -0.424199
-0.435906 -1.21303 -0.424199
-0.77921 -1.58937 0.4815
-1.08902 -1.60283 -0.419112
-0.338858 -1.76672 -0.53149
-0.211579 -1.08351 -0.287156
-0.211579 -1.08351 -0.287156
0.649477 -0.820654 -0.565752
0.129046 0.0962978 -0.182327
-0.325891 0.454981 -0.22763
0.085406 -0.403784 0.0282727
0.205977 0.169646 0.00455016
0.205977 0.169646 0.00455016
0.205977 0.169646 0.00455016
-0.26405 -0.29044 0.722743
-0.52025 -0.615885 0.322005
0.417245 -0.363997 1.00988
0.417245 -0.363997 1.00988
0.417245 -0.363997 1.00988
0.71384 -0.0298974 1.22019
1.40252 0.63695 0.902644
1.40252 0.63695 0.902644
1.41521 0.191061 0.287936
1.41521 0.191061 0.287936
1.0168 0.191959 0.0518801
1.0168 0.191959 0.0518801
0.363743 1.1415 -0.28732
0.757493 1.63608 0.225916
0.757493 1.63608 0.225916
0.634275 1.5318 0.67833
0.865976 2.01908 -0.0912483
0.16941 2.94548 0.491463
0.94191 2.08848 0.534765
0.828235 1.45024 0.0299802
0.108264 1.64115 -0.123765
0.108264 1.64115 -0.123765
0.108264 1.64115 -0.123765
0.108264 1.64115 -0.123765
0.361649 2.05605 -0.616087
0.361649 2.05605 -0.616087
0.909888 1.41008 -0.174616
0.60419 0.657094 -0.339431
0.944908 0.49227 -0.557259
0.89 0.929491 -1.2361
0.765012 0.98348 -1.08417
0.247622 1.47535 -0.802554
0.247622 1.47535 -0.802554
0.764699 1.41796 0.187772
1.30927 1.67441 0.538413
1.27764 1.7548 0.870588
1.27764 1.7548 0.870588
1.52395 0.852118 1.581
1.24938 1.35236 1.06794
1.1725 1.18788 1.44829
0.423924 1.14518 1.58483
0.195934 2.01842 1.13484
0.195934 2.01842 1.13484
0.195934 2.01842 1.13484
0.239594 1.45463 2.03905
0.239594 1.45463 2.03905
0.239594 1.45463 2.03905
0.693164 1.2832 2.18344
0.585687 0.458498 1.66586
0.0611395 0.12271 0.965181
0.0611395 0.12271 0.965181
0.0611395 0.12271 0.965181
0.0464804 0.465238 0.606284
-0.0138879 0.851947 -0.0642609
-0.0138879 0.851947 -0.0642609
0.289258 -0.0233395 -0.305786
0.289258 -0.0233395 -0.305786
0.0221 0.540822 -0.860121
0.0221 0.540822 -0.860121
0.654272 0.275322 -0.222306
0.131239 0.911881 -0.436411
0.131239 0.911881 -0.436411
0.629223 0.670319 -0.595
-0.282586 0.258033 -0.0169869
-0.282586 0.258033 -0.0169869
-0.282586 0.258033 -0.0169869
0.16558 -0.0727988 -0.358429
0.16558 -0.0727988 -0.358429
-0.656243 0.275607 -0.266524
0.269582 -0.430421 -0.755665
0.269582 -0.430421 -0.755665
0.597018 0.0111797 -0.510777
0.597018 0.0111797 -0.510777
0.597018 0.0111797 -0.510777
-0.168558 0.470851 -0.669842
0.236998 0.60956 -1.06159
0.236998 0.60956 -1.06159
1.22434 1.08757 -0.988747
1.52592 0.660452 -0.537755
1.78006 1.59704 -0.312553
1.78006 1.59704 -0.312553
1.49054 1.66534 0.319467
1.54391 0.683871 -0.530197
1.81211 1.01982 -1.03334
1.28168 0.283001 -1.98773
1.07733 0.334667 -2.50044
0.405703 0.676797 -1.85964
0.330792 0.207408 -2.09077
0.330792 0.207408 -2.09077
0.330792 0.207408 -2.09077
-0.417364 0.111433 -1.53933
-0.183554 0.927893 -1.07673
-0.183554 0.927893 -1.07673
0.325193 0.201659 -0.758483
0.0259685 -0.709585 -1.33575
0.652467 -1.12315 -1.04468
0.652467 -1.12315 -1.04468
0.652467 -1.12315 -1.04468
0.797064 -1.94054 -1.4292
0.797064 -1.94054 -1.4292
0.809721 -1.66905 -2.00498
1.36983 -2.07796 -1.81884
1.36983 -2.07796 -1.81884
1.36983 -2.07796 -1.81884
1.36983 -2.07796 -1.81884
1.36771 -1.46282 -2.14692
0.524239 -1.89335 -2.08701
-0.0858669 -0.960131 -1.2796
-0.0858669 -0.960131 -1.2796
-0.0858669 -0.960131 -1.2796
0.429403 -1.07583 -1.4591
0.429403 -1.07583 -1.4591
0.429403 -1.07583 -1.4591
-0.365648 -1.51615 -2.00545
-1.35387 -2.18158 -2.54552
-1.05523 -2.11707 -3.4482
-1.48423 -1.13944 -3.56785
-1.47058 -1.16355 -2.75623
-1.41223 -0.991155 -2.85487
-1.41223 -0.991155 -2.85487
-0.64634 -1.08536 -3.29816
-0.779796 -2.07797 -2.81037
0.18985 -1.10347 -3.6784
0.0297777 -0.646257 -3.59818
-0.232946 -1.15015 -2.79874
-0.446859 -1.11242 -2.95726
-0.446859 -1.11242 -2.95726
-0.446859 -1.11242 -2.95726
0.288641 -1.96811 -2.76173
-0.243391 -1.3395 -2.32533
-0.135901 -1.68973 -2.13642
-0.135901 -1.68973 -2.13642
0.0584126 -1.41303 -1.94462
0.0584126 -1.41303 -1.94462
0.0584126 -1.41303 -1.94462
0.210616 -0.462919 -2.60441
-0.454924 0.520961 -1.7333
-0.213857 -0.0329156 -1.88544
-0.213857 -0.0329156 -1.88544
-0.482385 -0.0649191 -1.62889
-0.482385 -0.0649191 -1.62889
-0.482385 -0.0649191 -1.62889
-1.48159 0.168275 -0.894144
-0.633506 1.0122 -1.80825
-1.3975 1.25997 -1.19397
-1.3975 1.25997 -1.19397
-1.04975 0.311863 -1.76753
-1.6307 0.369558 -1.0547
-1.73641 0.595244 -1.39864
-1.73641 0.595244 -1.39864
-1.73641 0.595244 -1.39864
-1.2968 0.51121 -0.417192
-1.2968 0.51121 -0.417192
-1.2968 0.51121 -0.417192
-0.40003 0.585945 -0.697988
-0.518217 0.0510157 -1.141
-0.518217 0.0510157 -1.141
0.221253 0.337621 -1.78795
-0.483387 -0.625283 -1.01511
-0.198224 -0.88534 -0.892907
-0.198224 -0.88534 -0.892907
-0.46228 -0.431839 -1.10883
-1.04951 -0.472815 -0.173895
-0.0569074 -0.889165 -0.437361
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
0.263442 0.0253777 0.0474945
-0.470317 0.201843 -0.798316
0.215892 -0.651839 -0.840334
0.00943464 -1.49588 -0.918259
0.36331 -1.8819 -0.0990304
1.11851 -2.17862 -0.0638103
1.42681 -2.65044 -0.583479
0.723624 -2.87172 -0.901596
0.723624 -2.87172 -0.901596
1.35617 -3.13446 -0.672486
0.791615 -2.79717 -0.473816
0.791615 -2.79717 -0.473816
0.771708 -2.69423 0.0668088
-0.127698 -2.86364 0.80211
0.121111 -1.92219 1.50593
0.607625 -2.44434 0.844872
-0.015119 -2.6567 0.31576
-0.015119 -2.6567 0.31576
-0.86215 -1.72956 0.724146
-0.806305 -1.91061 0.536891
-1.52145 -2.29789 0.485723
-1.73974 -2.35848 -0.512008
-1.50625 -2.23891 -0.401481
-1.5225 -1.85572 -0.354959
-2.15886 -0.94657 -0.731667
-2.00467 -0.778595 0.197832
-2.00467 -0.778595 0.197832
-1.96252 -0.0740855 -0.106799
-1.96252 -0.0740855 -0.106799
-1.96252 -0.0740855 -0.106799
-1.502 0.77237 -0.273102
-1.91314 0.284749 -0.487805
-2.00465 -0.174721 -0.26687
-1.64642 -0.0261655 -0.334865
-1.64642 -0.0261655 -0.334865
-1.64642 -0.0261655 -0.334865
-1.13951 0.358457 -0.687453
-1.13951 0.358457 -0.687453
-0.244867 1.20701 -1.0098
-0.54396 0.470743 -1.6739
-0.54396 0.470743 -1.6739
-1.16738 1.12098 -1.25261
-0.960543 0.228436 -0.978316
-0.997369 -0.229722 -0.974221
-0.527509 -0.000177515 -0.342872
-0.527509 -0.000177515 -0.342872
-0.661057 -0.0999419 -0.759611
-0.597662 0.0641716 -0.103123
-0.597662 0.0641716 -0.103123
-0.597662 0.0641716 -0.103123
-0.597662 0.0641716 -0.103123
-0.597662 0.0641716 -0.103123
-0.298098 -0.456377 -1.02206
-0.298098 -0.456377 -1.02206
-0.298098 -0.456377 -1.02206
0.00876358 -0.823849 -0.839893
0.00876358 -0.823849 -0.839893
0.119498 -0.431728 -0.500129
0.119498 -0.431728 -0.500129
0.119498 -0.431728 -0.500129
0.119498 -0.431728 -0.500129
0.265333 -0.22987 0.36417
0.265333 -0.22987 0.36417
0.5537 0.529394 -0.589536
0.212879 1.17201 0.21409
0.212879 1.17201 0.21409
0.127449 0.874457 -0.569685
-0.719683 0.301202 0.0296576
-0.365709 0.4428 -0.604572
0.629853 -0.55473 -0.437006
0.629853 -0.55473 -0.437006
0.629853 -0.55473 -0.437006
-0.060649 -0.236537 -0.066021
-0.060649 -0.236537 -0.066021
-0.060649 -0.236537 -0.066021
-0.00341519 -0.0335658 -0.0837816
-0.00341519 -0.0335658 -0.0837816
-0.00341519 -0.0335658 -0.0837816
0.0391774 -0.055295 -0.162059
0.0391774 -0.055295 -0.162059
0.0391774 -0.055295 -0.162059
0.0391774 -0.055295 -0.162059
0.0391774 -0.055295 -0.162059
-0.349762 0.428886 -0.447696
-0.025997 0.235019 0.389203
-0.025997 0.235019 0.389203
0.293928 -0.352295 -0.344966
0.364972 0.509633 -0.407696
0.364972 0.509633 -0.407696
0.364972 0.509633 -0.407696
-0.490383 -0.197609 0.176569
0.0739885 -0.672693 0.086382
0.216582 -0.419498 -0.0703883
0.216582 -0.419498 -0.0703883
-0.51816 0.497365 -0.164418
0.0942552 -0.40573 0.660877
0.0942552 -0.40573 0.660877
0.0942552 -0.40573 0.660877
-0.256052 -0.639827 0.822432
0.026633 -0.0641685 0.482502
0.026633 -0.0641685 0.482502
0.026633 -0.0641685 0.482502
0.026633 -0.0641685 0.482502
-0.735482 -0.188196 -0.047616
-0.192356 -0.101443 -0.848302
-0.192356 -0.101443 -0.848302
0.129202 -0.722498 -0.308329
-0.151492 0.275447 -0.232707
-0.151492 0.275447 -0.232707
-0.151492 0.275447 -0.232707
0.28712 0.350537 0.356952
0.28712 0.350537 0.356952
-0.692829 1.28165 -0.367509
-0.489862 1.15519 -0.6375
-0.305219 0.211202 -0.407549
-0.305219 0.211202 -0.407549
-0.305219 0.211202 -0.407549
0.559813 0.403512 0.0141839
0.559813 0.403512 0.0141839
0.0971211 0.455863 0.485146
-0.246498 0.0794762 -0.145796
-0.79773 -0.34586 -0.757267
-1.32533 0.297098 -0.94722
-0.413837 0.0557198 -1.80473
-0.588208 -0.642402 -1.36534
-0.588208 -0.642402 -1.36534
-0.588208 -0.642402 -1.36534
-0.588208 -0.642402 -1.36534
-0.588208 -0.642402 -1.36534
0.075707 0.125838 -1.87969
-0.205544 -0.822359 -1.1826
0.213926 -0.19224 -0.791893
-0.521314 0.250859 -0.118011
-0.120404 -0.129519 -0.82228
-0.406934 -0.494656 -0.302522
-0.607883 -0.0607674 0.621798
0.126599 -0.279126 0.741558
-0.0670377 -0.765658 0.0121069
-0.0670377 -0.765658 0.0121069
-0.0670377 -0.765658 0.0121069
0.502136 -0.000135734 -0.413737
1.48381 -0.838943 0.0747225
1.48381 -0.838943 0.0747225
0.687583 -0.652685 1.03509
0.687583 -0.652685 1.03509
0.687583 -0.652685 1.03509
-0.210349 -1.61289 0.609727
-1.17025 -0.717331 -0.221184
-1.21166 -1.07236 -1.15496
-1.40079 -0.838826 -0.702923
-1.39767 -0.29907 -0.208215
-1.39767 -0.29907 -0.208215
-0.754999 0.659 -0.536669
-0.754999 0.659 -0.536669
-0.754999 0.659 -0.536669
-0.754999 0.659 -0.536669
-0.754999 0.659 -0.536669
-0.754999 0.659 -0.536669
-0.840267 0.675387 -0.610094
-0.840267 0.675387 -0.610094
-0.840267 0.675387 -0.610094
-0.840267 0.675387 -0.610094
-0.840267 0.675387 -0.610094
0.0714052 0.342517 -0.680949
0.0714052 0.342517 -0.680949
-0.453582 1.27845 -0.30507
-0.305895 0.632471 -0.940077
-0.305895 0.632471 -0.940077
-0.986914 -0.115964 -0.342343
-0.378296 0.844188 -0.761675
-0.378296 0.844188 -0.761675
0.550585 0.609888 -0.97452
0.651961 -0.098441 -1.33464
0.833222 0.093724 -1.24373
1.46645 0.264264 -0.7564
0.516488 1.07686 0.0186831
0.861433 1.18606 1.00144
1.21043 1.51612 0.927909
1.21043 1.51612 0.927909
0.785957 1.73112 1.28453
0.785957 1.73112 1.28453
0.179349 1.8413 0.711926
0.179349 1.8413 0.711926
0.179349 1.8413 0.711926
-0.745609 1.04962 0.5563
-0.940452 1.18791 0.860837
-1.15241 0.769247 0.0292325
-0.681163 0.0250425 -0.930742
-0.681163 0.0250425 -0.930742
0.0349532 0.800889 -0.499626
-0.310733 0.796321 -0.216502
0.290996 0.937945 -0.125914
-0.662433 0.645922 -1.09955
-1.0297 -0.0387049 -0.896131
-0.750488 -0.673183 -0.515551
-0.750488 -0.673183 -0.515551
-1.52834 -1.36234 -1.39026
-1.52834 -1.36234 -1.39026
-2.03288 -0.91368 -1.93954
-2.03288 -0.91368 -1.93954
-1.13605 -1.34555 -2.18977
-1.13605 -1.34555 -2.18977
-0.290964 -0.877302 -3.1651
0.115835 -0.457105 -3.0991
-0.103357 -1.29963 -3.93068
-0.103357 -1.29963 -3.93068
-0.103357 -1.29963 -3.93068
0.767498 -0.96028 -4.69036
0.866611 -0.238852 -4.69398
1.24234 -0.0529909 -4.3346
1.24234 -0.0529909 -4.3346
1.24789 -0.758896 -5.17945
0.544807 -1.50819 -5.74392
1.06707 -1.34172 -6.27305
1.06707 -1.34172 -6.27305
1.37977 -0.958961 -5.62075
1.12526 -0.948421 -5.55674
1.9605 -0.249334 -5.37574
2.08099 0.37984 -5.23444
2.51242 0.292001 -5.40914
2.51242 0.292001 -5.40914
1.97761 0.319731 -5.0528
1.06434 -0.52255 -5.02568
1.39078 -1.37147 -4.29335
1.76734 -1.48026 -3.9997
1.76734 -1.48026 -3.9997
2.21102 -1.99628 -3.65292
2.21102 -1.99628 -3.65292
2.21102 -1.99628 -3.65292
3.18798 -1.24641 -2.98191
2.21435 -2.16839 -2.88695
2.21435 -2.16839 -2.88695
3.0724 -1.26753 -1.91842
3.77703 -0.324028 -1.17819
3.77703 -0.324028 -1.17819
3.77703 -0.324028 -1.17819
3.48749 -0.913142 -1.85983
3.48749 -0.913142 -1.85983
4.36851 -0.291013 -2.50371
3.93815 -1.26723 -2.56145
4.24238 -1.37438 -2.17641
4.79165 -2.11534 -1.35083
3.94267 -2.64721 -0.620812
3.92978 -1.98755 -0.628291
3.90841 -2.16645 -1.56634
3.55925 -1.84144 -2.23704
4.05011 -1.88878 -1.56497
4.02783 -2.62573 -1.54168
3.07611 -2.58941 -2.44612
3.00368 -2.49548 -2.70615
2.01751 -3.28862 -2.2481
1.52501 -3.67809 -1.51463
1.1813 -2.82045 -1.17787
1.29962 -2.02284 -0.552054
1.29962 -2.02284 -0.552054
1.74663 -1.23312 -0.106662
1.74663 -1.23312 -0.106662
1.57518 -2.23088 -0.11129
1.11334 -1.47473 0.678369
1.11334 -1.47473 0.678369
0.862112 -2.12114 0.948085
0.862112 -2.12114 0.948085
0.0603938 -2.11409 0.80089
0.747544 -2.70267 1.01079
-0.245033 -2.31053 1.55856
-0.100497 -2.23314 0.88575
-0.100497 -2.23314 0.88575
-0.0838889 -2.69019 0.783343
-0.0838889 -2.69019 0.783343
-0.0838889 -2.69019 0.783343
-0.604818 -2.15308 1.65246
-0.441004 -1.8031 2.00113
-0.441004 -1.8031 2.00113
-0.199897 -1.47424 1.17843
0.0446857 -2.0134 0.21713
0.0446857 -2.0134 0.21713
0.0446857 -2.0134 0.21713
0.0446857 -2.0134 0.21713
0.296544 -2.19617 0.688241
1.2504 -2.75362 -0.275699
1.85539 -1.88597 0.64203
1.85539 -1.88597 0.64203
1.25536 -1.77279 1.00007
1.25536 -1.77279 1.00007
1.92451 -1.27429 1.12308
1.70563 -1.65653 0.455568
1.67638 -2.11157 0.0877618
2.07364 -1.75342 -0.28952
1.40136 -1.93367 -0.295086
1.40136 -1.93367 -0.295086
1.07582 -2.71547 0.533106
1.76679 -2.08087 -0.27022
2.28484 -1.57837 -0.567895
2.28484 -1.57837 -0.567895
1.56707 -1.09695 -1.42649
1.11308 -1.26686 -1.83522
0.302633 -1.23454 -1.52779
-0.447021 -0.904931 -1.71819
0.101133 -0.0475306 -2.45525
0.27038 -1.025 -1.89842
0.27038 -1.025 -1.89842
0.27038 -1.025 -1.89842
0.27038 -1.025 -1.89842
-0.319808 -0.121178 -1.46452
-0.319808 -0.121178 -1.46452
-0.156523 -0.352614 -0.652101
0.0159393 -0.794049 -0.41031
-0.790932 -0.255572 -0.741699
-0.790932 -0.255572 -0.741699
-0.790932 -0.255572 -0.741699
-1.41773 -0.0143756 0.161357
-0.419035 0.186158 0.613128
-0.419035 0.186158 0.613128
0.0938639 0.642557 0.190605
-0.866436 0.192097 0.523934
-1.03175 -0.784581 0.333848
-1.03175 -0.784581 0.333848
-0.772565 0.0330169 0.43321
-0.737404 0.7143 0.293362
-0.737404 0.7143 0.293362
-0.737404 0.7143 0.293362
-1.63923 0.402228 -0.152426
-1.63923 0.402228 -0.152426
-1.63923 0.402228 -0.152426
-1.88526 1.39873 0.672384
-1.25237 1.29644 1.01973
-0.264853 1.39896 1.88469
-0.0376902 0.915773 2.39724
-0.0376902 0.915773 2.39724
0.455761 1.66519 1.48949
-0.522169 0.859857 1.606
