123 0.607917 0.0935462
124 0.479911 0.109488
125 0.36989 0.153072
126 0.466472 0.139729
127 0.325954 0.132117
128 0.484794 0.133237
129 0.330578 0.09057
130 0.235472 0.123972
131 0.263069 0.130683
132 0.352966 0.141151
133 0.327027 0.110355
134 0.429623 0.129545
135 0.0942753 0.104374
136 0.370093 0.113427
137 0.183793 0.136505
138 0.346821 0.114812
139 0.393322 0.134768
140 0.371658 0.154566
141 0.519395 0.075796
142 0.518422 0.13663
143 0.307089 0.0825578
144 0.506069 0.113174
145 0.247206 0.139526
146 0.192193 0.178981
147 0.197169 0.115161
148 0.227912 0.11419
149 0.383011 0.136409
150 0.175696 0.145869
151 0.341849 0.114013
152 0.398187 0.113807
153 0.340415 0.087679
154 0.444587 0.117948
155 0.399657 0.107085
156 0.422085 0.0969692
157 0.492378 0.121948
158 0.405249 0.112979
159 0.32719 0.0684321
160 0.340661 0.0993218
161 0.176189 0.147846
162 0.400227 0.140338
163 0.439493 0.131301
164 0.227236 0.157721
165 0.287082 0.141486
166 0.379754 0.117968
167 0.497106 0.108626
168 0.517966 0.130142
169 0.165269 0.133719
170 0.300613 0.138455
171 0.213969 0.114809
172 0.209105 0.10399
173 0.258053 0.126986
174 0.490278 0.134342
175 0.369748 0.135307
176 0.505296 0.132846
177 0.342565 0.103396
178 0.369971 0.10437
179 0.444848 0.146536
180 0.254231 0.126247
181 0.191831 0.120221
182 0.31178 0.134681
183 0.219 0.132636
184 0.326014 0.103826
185 0.1894 0.0892495
186 0.260482 0.138649
187 0.349854 0.157053
188 0.52691 0.13617
189 0.472853 0.0900284
190 0.523862 0.135251
191 0.153269 0.128997
192 0.218986 0.1316
193 0.424036 0.128489
194 0.256496 0.167777
195 0.482471 0.139938
196 0.170023 0.113646
197 0.297291 0.120799
198 0.162492 0.144446
199 0.525682 0.108854
200 0.397538 0.0915249
201 0.239426 0.176437
202 0.242168 0.103243
203 0.361349 0.125802
204 0.0221326 0.101901
205 0.26805 0.149552
206 0.189282 0.148959
207 0.458971 0.119101
208 0.229103 0.153076
209 0.27094 0.131954
210 0.10457 0.127763
211 0.162225 0.154724
212 0.264457 0.106951
213 0.194164 0.155348
214 0.460761 0.12278
215 0.252883 0.132637
216 0.193819 0.167928
217 0.193027 0.148852
218 0.439366 0.128603
219 0.0805298 0.166909
220 0.314452 0.109124
221 0.382102 0.140622
222 0.328909 0.144008
223 0.389103 0.144386
224 0.123618 0.135342
225 0.165075 0.157808
226 0.166349 0.0916306
227 0.458572 0.107808
228 0.520778 0.149204
229 0.32239 0.143069
230 0.419525 0.115598
231 0.507948 0.159092
232 0.150375 0.156172
233 0.6237 0.14466
234 0.0525396 0.133027
235 0.451781 0.159191
236 0.504599 0.121874
237 0.415414 0.183427
238 0.413989 0.115875
239 0.398002 0.120071
240 0.334912 0.100595
241 0.303983 0.110009
242 0.2871 0.109017
243 0.231657 0.131451
244 0.146112 0.130981
245 0.350442 0.126475
246 0.140275 0.13224
247 0.496218 0.119355
248 0.594734 0.155956
249 0.317437 0.132071
250 0.331029 0.125875
251 0.342325 0.150529
252 0.196363 0.144192
253 0.352585 0.122339
254 0.276693 0.0982255
255 0.381405 0.167376
256 0.34773 0.118668
257 0.406742 0.14414
258 0.578275 0.125534
259 0.166422 0.134268
260 0.402652 0.161498
261 0.327296 0.172124
262 0.448862 0.148424
263 0.354074 0.110699
264 0.114126 0.126095
265 0.251521 0.102273
266 0.165073 0.151384
267 0.208953 0.0984931
268 0.423751 0.104909
269 0.462381 0.158521
270 0.372385 0.162104
271 0.405425 0.148761
272 0.386757 0.1664
273 0.255182 0.12567
274 0.253138 0.0890998
275 0.275025 0.100422
276 0.235629 0.0994239
277 0.260575 0.127175
278 0.185811 0.137052
279 0.195657 0.129802
280 0.378019 0.162451
281 0.28528 0.104747
282 0.373401 0.156828
283 0.214987 0.155456
284 0.227701 0.226343
285 0.456297 0.164632
286 0.547583 0.12674
287 0.162435 0.137518
288 0.330606 0.156694
289 0.3642 0.199466
290 0.16777 0.127602
291 0.517088 0.155074
292 0.429228 0.201685
293 0.393267 0.145048
294 0.177105 0.14651
295 0.431174 0.136085
296 0.268056 0.099326
297 0.31345 0.169779
298 0.14411 0.14445
299 0.297892 0.00392936
