237 -0.777399 0.00373204
238 -0.779033 0.00452715
239 -0.780581 0.0043911
240 -0.781967 0.00416491
241 -0.780091 0.00425339
242 -0.779324 0.00414897
243 -0.777769 0.00410184
244 -0.779661 0.00401444
245 -0.775904 0.00388138
246 -0.781217 0.004811
247 -0.782939 0.00387654
248 -0.780179 0.00354305
249 -0.779202 0.00473434
250 -0.778753 0.00483969
251 -0.783083 0.00442213
252 -0.786352 0.00345659
253 -0.787861 0.00387489
254 -0.78434 0.00400156
255 -0.784264 0.00367645
256 -0.785216 0.00413419
257 -0.785916 0.00444201
258 -0.784551 0.00325747
259 -0.78357 0.00395773
260 -0.779022 0.00362703
261 -0.778829 0.00360079
262 -0.779358 0.00303505
263 -0.778406 0.00362501
264 -0.777873 0.00277116
265 -0.77847 0.00342833
266 -0.781164 0.00276735
267 -0.778959 0.00314018
268 -0.777168 0.00277537
269 -0.776802 0.00296032
270 -0.77496 0.00329381
271 -0.780489 0.00384534
272 -0.783238 0.00357464
273 -0.783282 0.00365199
274 -0.781082 0.0031997
275 -0.782701 0.00308389
276 -0.784953 0.00386216
277 -0.781328 0.00316635
278 -0.783186 0.00397877
279 -0.778478 0.00474594
280 -0.775436 0.00429316
281 -0.77743 0.00324878
282 -0.777888 0.00380684
283 -0.775548 0.00367459
284 -0.778274 0.00349223
285 -0.781653 0.00375689
286 -0.781681 0.00447504
287 -0.781083 0.0051644
288 -0.772684 0.00454429
289 -0.767462 0.00555304
290 -0.759424 0.00439555
291 -0.745682 0.00497029
292 -0.73379 0.00470203
293 -0.715801 0.00492662
294 -0.691469 0.00432578
295 -0.669278 0.00543538
296 -0.638468 0.00601695
297 -0.592096 0.00649636
298 -0.533283 0.00751917
299 -0.444325 0.0101704
