214 0.550373 0.0939732
215 0.310572 0.139005
216 0.372964 0.123252
217 0.155461 0.130099
218 0.439401 0.155942
219 -0.0693484 0.123728
220 0.316709 0.111022
221 0.120813 0.132649
222 0.163628 0.146095
223 0.409973 0.124436
224 0.223652 0.119407
225 0.310533 0.123543
226 -0.0898002 0.0896836
227 0.485204 0.146046
228 0.60171 0.14885
229 0.197373 0.169715
230 0.326798 0.118048
231 0.384831 0.186693
232 0.126196 0.17632
233 0.495612 0.174393
234 0.189667 0.13397
235 0.214176 0.183202
236 0.301665 0.109787
237 0.308265 0.145256
238 0.222497 0.138158
239 0.486989 0.102131
240 0.27192 0.123758
241 0.368139 0.109171
242 0.224047 0.116989
243 0.220297 0.0914214
244 0.199877 0.146159
245 0.419798 0.103525
246 0.233628 0.116165
247 0.6587 0.112856
248 0.59179 0.110177
249 0.166635 0.127112
250 0.178254 0.131639
251 0.264016 0.133051
252 0.49752 0.163651
253 0.352741 0.139278
254 0.386893 0.102902
255 0.269464 0.110131
256 0.416125 0.119202
257 0.363211 0.141888
258 0.575071 0.0983693
259 0.310653 0.118847
260 0.481192 0.131341
261 0.323916 0.11832
262 0.516232 0.142051
263 0.531519 0.143611
264 0.119397 0.11622
265 0.371667 0.09824
266 0.402961 0.150267
267 0.286282 0.11982
268 0.248596 0.162574
269 0.474028 0.141384
270 0.349479 0.158137
271 0.423568 0.102783
272 0.288455 0.133486
273 0.357892 0.152816
274 0.330816 0.160438
275 0.334088 0.11216
276 0.287858 0.140861
277 0.486448 0.128299
278 0.318081 0.127277
279 0.223153 0.133608
280 0.165458 0.110842
281 0.28952 0.12541
282 0.321312 0.141955
283 0.206876 0.121983
284 0.15134 0.107741
285 0.532838 0.126587
286 0.462434 0.131902
287 0.246948 0.108176
288 0.517739 0.175441
289 0.372182 0.133801
290 0.14037 0.130647
291 0.407791 0.162967
292 0.20621 0.128409
293 0.451479 0.134501
294 -0.0145621 0.139375
295 0.274969 0.138179
296 0.331674 0.122742
297 0.114814 0.107734
298 -0.0375035 0.116374
299 0 0
