264 -0.784387 0.00367477
265 -0.783131 0.00326158
266 -0.783589 0.00362966
267 -0.780343 0.00379539
268 -0.780416 0.00353765
269 -0.783032 0.00327074
270 -0.779124 0.00344355
271 -0.779015 0.00343668
272 -0.781524 0.00314435
273 -0.783138 0.0034272
274 -0.783134 0.00366743
275 -0.782667 0.00402541
276 -0.782387 0.00402273
277 -0.781167 0.00484282
278 -0.783853 0.00457532
279 -0.789737 0.00437781
280 -0.790948 0.00447554
281 -0.789716 0.00556676
282 -0.788917 0.005135
283 -0.78357 0.00457038
284 -0.78193 0.0039095
285 -0.780358 0.00498884
286 -0.781783 0.00440273
287 -0.781711 0.00556012
288 -0.781936 0.0050731
289 -0.780299 0.00474499
290 -0.781163 0.00568973
291 -0.784194 0.00479895
292 -0.780179 0.00428019
293 -0.781739 0.00334493
294 -0.77644 0.00329724
295 -0.772797 0.00401625
296 -0.774406 0.00355523
297 -0.768373 0.00324608
298 -0.763538 0.00520037
299 -0.759101 0.00471109
